Date,AAPL,META,JPM,JNJ,XOM,AMZN,PG,NEE,CAT,NVDA,SP500
2019-08-01,49.85692596435547,191.22935485839844,94.0479507446289,107.28578186035156,52.81056594848633,92.76599884033205,98.43739318847656,44.52503204345703,110.57672119140624,4.097361087799072,2953.56005859375
2019-08-02,48.80204391479492,187.5482177734375,94.03962707519533,107.92806243896484,52.293113708496094,91.16200256347656,98.19281768798828,44.768550872802734,108.61443328857422,4.0046892166137695,2932.050048828125
2019-08-05,46.247344970703125,180.31500244140625,91.2416763305664,107.17872619628906,51.22174453735352,88.25650024414062,95.35936737060548,44.05702972412109,106.09398651123048,3.746307373046875,2844.739990234375
2019-08-06,47.12282943725586,183.0733337402344,91.9578094482422,107.68104553222656,51.71733474731445,89.3915023803711,96.37132263183594,44.76644134521485,106.4690170288086,3.785064935684204,2881.77001953125
2019-08-07,47.61082077026367,183.70835876464844,89.95925903320312,107.21989440917967,51.382080078125,89.66999816894531,97.41698455810548,45.07772445678711,105.33525848388672,3.8233251571655273,2883.97998046875
2019-08-08,48.6609001159668,188.6793670654297,91.48316192626952,108.43032836914062,52.75226593017578,91.64450073242188,99.03611755371094,45.57536315917969,106.41668701171876,3.9318959712982178,2938.090087890625
2019-08-09,48.25992584228516,186.3873443603516,91.38323974609376,108.7267837524414,51.62986755371094,90.37899780273438,98.4795379638672,45.84218978881836,104.11428833007812,3.830530643463135,2918.64990234375
2019-08-12,48.13746643066406,183.9266357421875,89.6678237915039,108.63619232177734,51.378997802734375,89.24600219726562,97.84708404541016,45.62406539916992,101.79443359375,3.762704610824585,2882.699951171875
2019-08-13,50.17601013183594,186.9826202392578,91.05012512207033,109.86314392089844,52.01357269287109,91.21700286865234,98.87590026855467,45.66006851196289,103.79159545898438,3.876989364624024,2926.320068359375
2019-08-14,48.68251419067383,178.3107147216797,87.26956939697266,107.26107788085938,49.9179801940918,88.14800262451172,97.64468383789062,45.52030944824219,100.4775390625,3.7284188270568848,2840.60009765625
2019-08-15,48.44000244140625,181.1682891845703,87.6026611328125,107.49161529541016,49.62282943725586,88.80599975585938,98.9939422607422,45.98406600952149,100.5124053955078,3.696121215820313,2847.60009765625
2019-08-16,49.58293533325195,182.26963806152344,89.70113372802734,108.16685485839844,50.39760971069336,89.62850189208984,100.50345611572266,46.064544677734375,101.54151153564452,3.964193820953369,2888.679931640625
2019-08-19,50.50736618041992,184.7204132080078,90.50888061523438,108.89971160888672,51.24617385864258,90.80599975585938,101.39734649658205,46.36735916137695,102.35257720947266,4.24294900894165,2923.64990234375
2019-08-20,50.50976943969727,182.37876892089844,89.35969543457031,107.54104614257812,50.9362678527832,90.06900024414062,100.2673110961914,46.40335464477539,101.75082397460938,4.170652389526367,2900.510009765625
2019-08-21,51.057228088378906,182.1208038330078,89.60953521728516,108.30683135986328,51.44539260864258,91.177001953125,100.52030181884766,46.85440826416016,102.63167572021484,4.254128932952881,2924.429931640625
2019-08-22,51.01399612426758,180.6225128173828,90.53385162353516,108.0927505493164,51.33472442626953,90.23300170898438,100.7058334350586,46.93063354492188,102.81480407714844,4.260341167449951,2922.949951171875
2019-08-23,48.65611267089844,176.365966796875,88.28549194335938,105.1777801513672,49.7999153137207,87.48100280761719,98.93492889404295,46.98992538452149,99.4745635986328,4.035747528076172,2847.110107421875
2019-08-26,49.58052444458008,178.9556427001953,88.99330139160156,106.02397918701172,50.06555938720703,88.44349670410156,100.62151336669922,47.35416030883789,99.78854370117188,4.110527515411377,2878.3798828125
2019-08-27,49.02107238769531,179.88833618164062,88.0523452758789,107.55045318603516,49.57854843139648,88.09149932861328,101.65876770019533,47.4367561340332,98.88153076171876,4.019845962524414,2869.159912109375
2019-08-28,49.35003280639648,180.34474182128903,88.93502807617188,106.7540283203125,49.94011306762695,88.2125015258789,102.37554931640624,47.102420806884766,100.17227935791016,4.009399890899658,2887.93994140625
2019-08-29,50.18561553955078,184.1251220703125,90.95021057128906,106.38899993896484,50.4935302734375,89.31999969482422,102.1900405883789,47.08750534057617,102.71015167236328,4.153143405914307,2924.580078125
2019-08-30,50.12078094482422,184.22430419921875,91.48316192626952,106.48855590820312,50.53042221069336,88.81449890136719,101.38890838623048,46.65310287475586,103.78288269042967,4.16582727432251,2926.4599609375
2019-09-03,49.39085006713867,180.9698486328125,90.40060424804688,106.8038101196289,50.58945083618164,89.49199676513672,102.34182739257812,48.033016204833984,102.0647964477539,4.082764148712158,2906.27001953125
2019-09-04,50.22883605957031,185.682861328125,91.4914779663086,106.90335845947266,51.12810897827149,90.03099822998047,103.90190887451172,47.72636413574219,103.8700942993164,4.196913719177246,2937.780029296875
2019-09-05,51.21088409423828,189.41357421875,93.57329559326172,106.67106628417967,51.85124969482422,92.03600311279295,103.52243041992188,46.80855178833008,107.26262664794922,4.469977378845215,2976.0
2019-09-06,51.20608139038086,186.0301208496093,93.77313232421876,106.36412048339844,52.33823776245117,91.67549896240234,103.61519622802734,46.87882232666016,107.0097198486328,4.442870140075684,2978.7099609375
2019-09-09,51.424583435058594,187.2902374267578,96.0964584350586,105.3188018798828,52.75146484375,91.56749725341795,103.0248794555664,46.82558822631836,110.97789764404295,4.488875865936279,2978.429931640625
2019-09-10,52.03207015991211,184.7204132080078,97.32054138183594,107.4757843017578,53.17941665649414,91.02749633789062,101.09375762939452,46.44865798950195,113.62914276123048,4.555525779724121,2979.389892578125
2019-09-11,53.68643569946289,187.02235412597656,97.5870132446289,108.81974792480467,53.07614135742188,91.14949798583984,102.26590728759766,46.86178588867188,116.0710906982422,4.584125518798828,3000.929931640625
2019-09-12,53.56637954711914,186.01028442382807,98.18659973144533,108.20582580566406,53.11301803588867,92.17749786376952,103.53084564208984,47.0066032409668,114.90248107910156,4.582633018493652,3009.570068359375
2019-09-13,52.5242919921875,185.7324676513672,100.1185302734375,108.49622344970705,53.600040435791016,91.96700286865234,102.98272705078124,46.52745056152344,116.6728515625,4.524689674377441,3007.389892578125
2019-09-16,52.800418853759766,184.77003479003903,99.22748565673828,107.4675064086914,54.40431594848633,90.39199829101562,100.98413848876952,46.48912048339844,116.12344360351562,4.481664657592773,2997.9599609375
2019-09-17,52.99250793457031,186.6155548095703,98.73619842529295,107.57534790039062,53.99109649658203,91.12750244140624,102.17317199707033,47.32175827026367,115.26876068115234,4.503052711486816,3005.699951171875
2019-09-18,53.48954772949219,186.67507934570312,99.72714233398438,108.1892547607422,53.73285675048828,90.8730010986328,102.38397216796876,47.67951965332031,114.30941772460938,4.4759440422058105,3006.72998046875
2019-09-19,53.05494689941406,188.65953063964844,99.41069793701172,107.94037628173828,53.37127304077149,91.0749969482422,102.79718780517578,47.89246368408203,113.48088836669922,4.400344371795654,3006.7900390625
2019-09-20,52.279388427734375,188.4511260986328,99.01100158691406,109.2179718017578,53.18681335449219,89.70800018310547,103.08392333984376,48.06709289550781,111.77154541015624,4.29464864730835,2992.070068359375
2019-09-23,52.51709365844727,185.3653717041016,98.99433135986328,109.29263305664062,53.22370147705078,89.26499938964844,103.91033172607422,47.97338485717773,111.99829864501952,4.348117828369141,2991.780029296875
2019-09-24,52.267372131347656,179.8684844970703,97.70362091064452,109.1350326538086,52.49319076538086,87.08049774169922,104.2392349243164,48.66120910644531,109.8790283203125,4.2906694412231445,2966.60009765625
2019-09-25,53.07175064086914,181.37664794921875,98.26155090332033,108.6704330444336,52.64816284179688,88.41649627685547,103.7416763305664,48.844356536865234,110.41975402832033,4.432424545288086,2984.8701171875
2019-09-26,52.79801177978516,178.7075958251953,97.45380401611328,106.89508819580078,52.36775970458984,86.99199676513672,104.8295440673828,49.34478759765625,110.22789764404295,4.41029167175293,2977.6201171875
2019-09-27,52.54110336303711,175.72103881835938,98.02835845947266,106.68766784667967,52.74409103393555,86.27249908447266,105.04875946044922,49.24682235717773,110.4022979736328,4.27152156829834,2961.7900390625
2019-09-30,53.77766799926758,176.69338989257812,98.0033950805664,107.33477020263672,52.10211944580078,86.79550170898438,104.88856506347656,49.615234375,110.15811157226562,4.32896900177002,2976.739990234375
2019-10-01,53.92654800415039,174.4410400390625,96.22138214111328,107.8408203125,50.877235412597656,86.78250122070312,104.4416275024414,49.41080474853516,106.72193145751952,4.327227115631104,2940.25
2019-10-02,52.57472610473633,173.2405242919922,94.3061065673828,109.50833129882812,49.54903411865234,85.6614990234375,102.10568237304688,48.78899383544922,104.62010955810548,4.303353309631348,2887.610107421875
2019-10-03,53.02132415771485,177.9832763671875,94.17180633544922,108.83634185791016,50.16147994995117,86.22100067138672,102.66229248046876,49.01470565795898,104.6898956298828,4.509021759033203,2910.6298828125
2019-10-04,54.50761413574219,179.04493713378906,96.21153259277344,110.88549041748048,50.891998291015625,86.98249816894531,104.5680923461914,49.74300003051758,105.56200408935548,4.525435924530029,2952.010009765625
2019-10-07,54.51961517333984,178.2809295654297,96.0016860961914,110.47068786621094,50.19098663330078,86.63300323486328,103.58989715576172,49.52153396606445,104.87301635742188,4.584125518798828,2938.7900390625
2019-10-08,53.88092041015625,176.365966796875,93.8612289428711,109.37559509277344,49.216983795166016,85.27549743652344,101.97920989990234,48.97212219238281,102.88458251953124,4.4075541496276855,2893.06005859375
2019-10-09,54.51240921020508,178.4496307373047,94.54110717773438,107.20201873779295,49.763031005859375,86.09950256347656,102.86466217041016,49.69401931762695,104.16659545898438,4.494098663330078,2919.39990234375
2019-10-10,55.24714660644531,178.6282196044922,95.86739349365234,107.06928253173828,50.36071014404297,86.01300048828125,102.8309326171875,49.40440368652344,107.00101470947266,4.551796913146973,2938.1298828125
2019-10-11,56.71662521362305,182.7558135986328,97.48739624023438,108.95249938964844,50.89936828613281,86.59600067138672,102.1141357421875,48.88054656982422,111.98084259033205,4.62540864944458,2970.27001953125
2019-10-14,56.63499069213867,181.8529052734375,97.74761962890624,108.4464340209961,51.04694747924805,86.82150268554688,101.23712158203124,48.744266510009766,111.9634017944336,4.638838768005371,2966.14990234375
2019-10-15,56.5029411315918,187.41921997070312,100.69388580322266,110.20520782470705,51.22403335571289,88.36900329589844,98.83370971679688,48.45464324951172,114.27454376220705,4.883549690246582,2995.679931640625
2019-10-16,56.27482223510742,188.0740966796875,100.45884704589844,112.13819885253906,50.345951080322266,88.87149810791016,99.11200714111328,48.95934677124024,113.54195404052734,4.829832553863525,2989.68994140625
2019-10-17,56.49332809448242,188.9075622558593,101.0212631225586,112.96778106689452,50.2795524597168,89.3740005493164,98.9813232421875,49.21062469482422,115.18156433105467,4.831822395324707,2997.949951171875
2019-10-18,56.76466369628906,184.4029235839844,101.19754028320312,105.94100952148438,49.88846206665039,87.87550354003906,99.6942138671875,49.50662612915039,114.8915023803711,4.737319469451904,2986.199951171875
2019-10-21,57.74911117553711,188.282470703125,103.70732879638672,106.20647430419922,50.72227478027344,89.28299713134766,101.06058502197266,49.57476043701172,116.22752380371094,4.874598503112793,3006.719970703125
2019-10-22,57.6170539855957,180.9202423095703,104.74818420410156,107.18543243408205,50.98052978515625,88.2864990234375,103.69147491455078,50.30731964111328,117.51082611083984,4.864651203155518,2995.989990234375
2019-10-23,58.39021301269531,184.70054626464844,105.02518463134766,107.76615142822266,51.46753692626953,88.1084976196289,104.38739013671876,50.25620651245117,118.9611587524414,4.851717948913574,3004.52001953125
2019-10-24,58.48625183105469,184.92877197265625,104.94963836669922,105.77507781982422,50.98052978515625,89.03900146484375,105.90652465820312,50.58628082275391,117.6514663696289,4.895737171173096,3010.2900390625
2019-10-25,59.20659255981445,186.4270172119141,105.78902435302734,106.48025512695312,51.09859085083008,88.06649780273438,104.59955596923828,50.44361114501953,122.81987762451172,5.086731910705566,3022.550048828125
2019-10-28,59.79965591430664,187.9252777099609,106.19195556640624,107.1688232421875,50.64849090576172,88.85399627685547,104.79476165771484,49.66633224487305,123.10993957519533,5.142685890197754,3039.419921875
2019-10-29,58.4166259765625,187.83595275878903,106.12478637695312,107.11903381347656,50.50091171264648,88.135498046875,104.8966064453125,49.53218078613281,124.22624969482422,5.046443939208984,3036.889892578125
2019-10-30,58.40940475463867,186.7842254638672,105.5372085571289,110.20520782470705,49.96962356567383,88.99949645996094,106.03382873535156,50.14121627807617,123.35606384277344,5.04843282699585,3046.77001953125
2019-10-31,59.73002243041992,190.15771484375,104.85733032226562,109.54150390625,49.85895156860352,88.83300018310547,105.6688995361328,50.7545051574707,121.12346649169922,4.999191761016846,3037.56005859375
2019-11-01,61.42521667480469,192.1123962402344,107.2747802734375,108.84465026855467,51.35685348510742,89.5719985961914,105.12576293945312,50.1944580078125,127.00382995605467,5.038237571716309,3066.909912109375
2019-11-04,61.82859802246094,193.203842163086,108.13095092773438,108.03992462158205,52.8842887878418,90.23300170898438,101.05209350585938,48.893333435058594,129.13975524902344,5.234951972961426,3078.27001953125
2019-11-05,61.73976135253906,192.80694580078125,108.365966796875,108.19754028320312,53.93207931518555,90.08550262451172,100.9078140258789,48.363094329833984,128.65631103515625,5.212816715240479,3074.6201171875
2019-11-06,61.76616287231445,190.0585327148437,108.53387451171876,108.64551544189452,52.75146484375,89.78849792480469,102.11294555664062,48.44399642944336,127.88280487060548,5.163576602935791,3076.780029296875
