Date,AAPL,META,JPM,JNJ,XOM,AMZN,PG,NEE,CAT,NVDA,SP500
2021-04-14,128.47828674316406,300.4621276855469,133.26182556152344,138.07763671875,47.00926971435547,166.64999389648438,118.63431549072266,69.01824951171875,211.7121124267578,15.220850944519045,4124.66015625
2021-04-15,130.8818359375,305.4231872558594,134.1078643798828,138.48342895507812,46.730430603027344,168.95449829101562,120.06912231445312,69.93406677246094,211.657470703125,16.077938079833984,4170.419921875
2021-04-16,130.55093383789062,303.7959289550781,135.103759765625,140.0807647705078,46.467994689941406,169.9720001220703,120.07787322998048,70.59697723388672,212.422119140625,15.854018211364746,4185.47021484375
2021-04-19,131.21267700195312,299.8866577148437,134.53089904785156,140.46929931640625,46.32036972045898,168.60049438476562,119.51795196533205,69.59392547607422,211.5391387939453,15.305289268493652,4163.259765625
2021-04-20,129.5292205810547,300.29345703125,131.55210876464844,143.7416534423828,45.344425201416016,166.7344970703125,120.51531219482422,70.23937225341797,207.2062530517578,15.11549186706543,4134.93994140625
2021-04-21,129.90875244140625,299.1226501464844,132.6713409423828,143.83660888671875,45.92671203613281,168.1009979248047,119.72793579101562,68.00647735595703,211.60287475585935,15.304046630859377,4173.419921875
2021-04-22,128.3906707763672,294.2111511230469,129.8776397705078,142.61920166015625,45.3280143737793,165.45199584960938,118.53926849365234,68.311767578125,208.35317993164065,14.795671463012695,4134.97998046875
2021-04-23,130.70668029785156,298.7852783203125,132.36293029785156,142.9127655029297,45.574066162109375,167.04400634765625,117.93172454833984,68.24197387695312,210.4105529785156,15.209144592285156,4180.169921875
2021-04-26,131.0959014892578,300.680419921875,132.68896484375,141.7039794921875,45.66426467895508,170.4499969482422,115.57205200195312,67.97159576416016,210.82200622558597,15.421113967895508,4187.6201171875
2021-04-27,130.7747802734375,301.20635986328125,133.2970733642578,140.89239501953125,46.26295852661133,170.8715057373047,115.50161743164062,67.4046630859375,210.6208953857422,15.325215339660645,4186.72021484375
2021-04-28,129.98658752441406,304.7087707519531,134.1607208251953,139.8562774658203,47.657169342041016,172.9250030517578,115.6953353881836,67.23892974853516,212.4130859375,15.220601081848145,4183.18017578125
2021-04-29,129.8892364501953,326.9443359375,136.76942443847656,141.77308654785156,48.33786010742188,173.5655059814453,116.6726531982422,67.3523178100586,207.99658203125,15.268424987792969,4211.47021484375
2021-04-30,127.92363739013672,322.548828125,135.55323791503906,140.5038299560547,46.943660736083984,173.37100219726562,117.47389221191406,67.60528564453125,208.581787109375,14.954336166381836,4181.169921875
2021-05-03,128.9745330810547,320.0682373046875,135.1566619873047,142.64511108398438,48.23944854736328,169.32449340820312,118.86502838134766,66.8987808227539,208.63665771484372,14.782220840454102,4192.66015625
2021-05-04,124.41071319580078,315.881103515625,137.02499389648438,144.85545349121094,48.54288864135742,165.593505859375,118.46001434326172,66.017822265625,213.42808532714844,14.298504829406738,4164.66015625
2021-05-05,124.65399169921876,312.5671081542969,138.82281494140625,144.25108337402344,50.00270462036133,163.52699279785156,117.50914001464844,64.35192108154297,217.5153961181641,14.405360221862791,4167.58984375
2021-05-06,126.24988555908205,317.5281677246094,141.6165771484375,144.8295440673828,50.47836685180664,165.31849670410156,118.9883270263672,64.55252075195312,216.77471923828125,14.469623565673828,4201.6201171875
2021-05-07,126.9224624633789,316.59552001953125,142.10130310058594,145.4857635498047,51.2000846862793,164.58050537109375,118.9970932006836,65.00605773925781,220.3591461181641,14.75780963897705,4232.60009765625
2021-05-10,123.64727020263672,303.5876159667969,142.0836639404297,147.01397705078125,51.32309722900391,159.52450561523438,121.2159423828125,65.24156951904297,221.84048461914065,14.213319778442385,4188.43017578125
2021-05-11,122.73102569580078,304.1432800292969,139.72177124023438,145.81382751464844,49.69106674194336,161.19549560546875,120.6171875,64.6048583984375,218.81382751464844,14.253669738769531,4152.10009765625
2021-05-12,119.67029571533205,300.1942443847656,138.76113891601562,145.22671508789062,49.95732116699219,157.5970001220703,119.34049987792967,62.39815521240234,217.0033264160156,13.70793342590332,4063.0400390625
2021-05-13,121.81475067138672,302.8831481933594,142.3304443359375,146.74636840820312,49.34158706665039,158.07350158691406,121.25997924804688,63.348880767822266,219.51791381835935,13.615026473999023,4112.5
2021-05-14,124.23210906982422,313.47998046875,144.54249572753906,146.9708251953125,50.564735412597656,161.14500427246094,121.51531219482422,63.7762565612793,221.49298095703125,14.19065284729004,4173.85009765625
2021-05-17,123.08191680908205,313.0036926269531,145.12416076660156,147.11764526367188,51.74626541137695,163.51950073242188,121.2687759399414,62.71215057373047,223.83380126953125,14.113436698913574,4163.2900390625
2021-05-18,121.69776153564452,307.5465087890625,143.07955932617188,147.1693878173828,50.28182601928711,161.61399841308594,120.02728271484376,63.05232238769531,218.9692840576172,13.964241027832031,4127.830078125
2021-05-19,121.54180908203124,311.14825439453125,141.9867401123047,146.84994506835938,49.07532501220703,161.58999633789062,120.27383422851562,63.37504959106445,216.5918426513672,14.014056205749512,4115.68017578125
2021-05-20,124.09564208984376,316.1291809082031,141.73995971679688,147.70474243164062,48.95883941650391,162.38400268554688,121.50650787353516,64.79674530029297,214.87277221679688,14.558795928955078,4159.1201171875
2021-05-21,122.26314544677734,313.7677307128906,143.35275268554688,147.60975646972656,49.0254020690918,160.1540069580078,121.50650787353516,64.92757415771484,216.9301605224609,14.936652183532717,4155.85986328125
2021-05-24,123.8909683227539,322.1023254394531,144.12828063964844,148.17446899414062,49.59952545166016,162.24949645996094,121.47128295898438,64.56995391845703,218.5852203369141,15.554619789123535,4197.0498046875
2021-05-25,123.6960220336914,325.2377014160156,142.63890075683594,147.76614379882812,48.47623443603516,162.95249938964844,121.88510131835938,63.99430084228516,216.86614990234372,15.590240478515623,4188.1298828125
2021-05-26,123.64727020263672,325.1086730957031,142.62127685546875,146.8886260986328,49.04204559326172,163.25799560546875,121.61214447021484,64.08152770996094,217.35992431640625,15.642298698425291,4195.990234375
2021-05-27,122.1169204711914,330.1590881347656,144.84214782714844,146.6627960205078,48.72586441040039,161.5054931640625,118.84744262695312,63.67156982421875,220.6243133544922,15.431076049804688,4200.8798828125
2021-05-28,121.4638214111328,326.1703796386719,144.74520874023438,147.04505920410156,48.567779541015625,161.15350341796875,118.73296356201172,63.86347961425781,220.44142150878903,16.184797286987305,4204.10986328125
2021-06-01,121.14215850830078,326.5672912597656,146.34036254882812,143.81307983398438,50.30679321289063,160.9324951171875,116.99842071533205,63.23654556274414,221.9776153564453,16.20472526550293,4202.0400390625
2021-06-02,121.90247344970705,326.5870666503906,146.3491668701172,144.39515686035156,50.7061767578125,161.69949340820312,117.50914001464844,63.75386428833008,222.6177215576172,16.716583251953125,4208.1201171875
2021-06-03,120.42086029052734,323.5013427734375,146.4461212158203,144.25616455078125,50.905879974365234,159.35049438476562,119.61348724365234,63.45577239990234,222.9651641845703,16.90738296508789,4192.85009765625
2021-06-04,122.71151733398438,327.7778015136719,146.6840362548828,144.1953582763672,51.13053512573242,160.31100463867188,119.70153045654295,63.42945098876953,223.1297607421875,17.513648986816406,4229.89013671875
2021-06-07,122.72126007080078,333.959228515625,145.9966278076172,143.21359252929688,50.79771041870117,159.90049743652344,120.11532592773438,63.54343032836914,219.2344207763672,17.554241180419922,4226.52001953125
2021-06-08,123.5400619506836,331.08184814453125,145.41500854492188,141.9538116455078,51.69634246826172,163.20550537109375,118.72417449951172,63.254093170166016,219.60025024414065,17.39284324645996,4227.259765625
2021-06-09,123.92022705078124,327.6785583496094,143.59951782226562,143.8651885986328,52.129024505615234,164.0574951171875,118.68014526367188,63.52588272094727,214.5618896484375,17.298418045043945,4219.5498046875
2021-06-10,122.92596435546876,329.8713073730469,141.36099243164062,145.1597137451172,52.21222305297852,167.4824981689453,119.56062316894533,64.455322265625,206.4055328369141,17.364938735961914,4239.18017578125
2021-06-11,124.13465118408205,328.6806945800781,141.2640380859375,143.31787109375,51.72962188720703,167.3415069580078,118.74177551269533,64.43778991699219,201.80612182617188,17.763809204101562,4247.43994140625
2021-06-14,127.1855926513672,334.14776611328125,138.86688232421875,143.67408752441406,51.64641952514648,169.19349670410156,118.78581237792967,64.27996826171875,200.2608184814453,17.956642150878906,4255.14990234375
2021-06-15,126.36683654785156,334.1278991699219,136.76060485839844,142.90951538085938,53.52690124511719,169.156494140625,118.556884765625,64.38517761230469,200.67230224609372,17.727182388305664,4246.58984375
2021-06-16,126.86395263671876,328.5020751953125,137.72119140625,142.85740661621094,53.33552169799805,170.7624969482422,116.91038513183594,64.2712173461914,198.56919860839844,17.748857498168945,4223.7001953125
2021-06-17,128.4625244140625,333.88983154296875,133.7465362548828,143.5437469482422,51.579856872558594,174.46200561523438,117.97576904296876,65.39353942871094,191.51922607421875,18.59293937683105,4221.85986328125
2021-06-18,127.1661605834961,327.0931396484375,130.36231994628906,140.72882080078125,50.25686264038086,174.34500122070312,116.25003051757812,64.25364685058594,190.979736328125,18.57450294494629,4166.4501953125
2021-06-21,128.95968627929688,329.7026672363281,132.5743865966797,142.34475708007812,52.079097747802734,172.697998046875,117.1657257080078,65.1743392944336,194.9573516845703,18.363733291625977,4224.7900390625
2021-06-22,130.59725952148438,336.3901672363281,132.38050842285156,142.15365600585938,53.07758712768555,175.27200317382812,117.20972442626952,64.98143005371094,194.88424682617188,18.821651458740234,4246.43994140625
2021-06-23,130.32432556152344,337.9380798339844,133.18251037597656,141.2935333251953,53.46865463256836,175.1909942626953,117.04244995117188,64.31503295898438,195.4876708984375,18.99155807495117,4241.83984375
2021-06-24,130.04165649414062,340.50787353515625,134.4075164794922,141.93649291992188,53.68497467041016,172.45399475097656,117.12168884277344,63.90291976928711,200.5625762939453,19.139301300048828,4266.490234375
2021-06-25,129.74920654296875,338.7119445800781,135.76473999023438,142.666259765625,53.80147552490234,170.072998046875,118.79460144042967,64.76222229003906,197.7919769287109,18.96540069580078,4280.7001953125
2021-06-28,131.3770751953125,352.870849609375,136.01150512695312,142.50120544433594,52.42855453491211,172.1945037841797,119.14682006835938,65.89334106445312,197.7553558349609,19.91611099243164,4290.60986328125
2021-06-29,132.8878936767578,349.15008544921875,135.8440704345703,142.5098876953125,52.10405731201172,172.40699768066406,118.33676147460938,64.95511627197266,196.685546875,19.957719802856445,4291.7998046875
2021-06-30,133.5019989013672,345.0025939941406,137.07786560058594,143.12672424316406,52.4868049621582,172.00799560546875,118.80339050292967,64.25364685058594,198.9990234375,19.93355178833008,4297.5
2021-07-01,133.80416870117188,351.6305847167969,138.43507385253906,144.18666076660156,52.63658905029297,171.64849853515625,119.07636260986328,65.05156707763672,198.15773010253903,20.142332077026367,4319.93994140625
2021-07-02,136.42626953125,351.93817138671875,138.30213928222656,146.81040954589844,52.56169128417969,175.5489959716797,119.657470703125,65.13048553466797,199.1178741455078,20.416378021240234,4352.33984375
2021-07-06,138.43423461914062,350.0331420898437,135.97982788085938,145.93292236328125,51.06396865844727,183.78700256347656,119.7279052734375,65.87577056884766,195.2408447265625,20.62714958190918,4343.5400390625
2021-07-07,140.91990661621094,347.760986328125,136.1393280029297,147.18402099609375,50.26519393920898,184.82899475097656,120.62602996826172,66.0511474609375,196.3106231689453,20.30153083801269,4358.1298828125
2021-07-08,139.6234588623047,342.9586486816406,133.79042053222656,146.8973388671875,50.04052734375,186.57049560546875,120.6083984375,65.87577056884766,193.9514923095703,19.834148406982425,4320.81982421875
2021-07-09,141.44622802734375,347.6914978027344,138.07164001464844,147.4794464111328,50.94747924804688,185.9669952392578,120.65243530273438,65.75301361083984,198.80694580078125,19.98113441467285,4369.5498046875
2021-07-12,140.85162353515625,350.41015625,140.04827880859375,147.2448272705078,50.897560119628906,185.9275054931641,120.74927520751952,65.84070587158203,199.8676300048828,20.441797256469727,4384.6298828125
2021-07-13,141.96286010742188,349.3484802246094,137.9652862548828,147.06239318847656,50.6562614440918,183.8679962158203,120.59959411621094,65.6390380859375,196.76785278320312,20.180198669433597,4369.2099609375
2021-07-14,145.38424682617188,344.9232482910156,137.4954833984375,148.06150817871094,49.53297424316406,184.08399963378903,121.48886108398438,66.37555694580078,193.52175903320312,19.77310943603516,4374.2998046875
2021-07-15,144.73118591308594,341.77789306640625,137.79690551757812,146.2804412841797,49.05036926269531,181.55999755859372,122.52783203125,67.35760498046875,193.3114013671875,18.90087127685547,4360.02978515625
2021-07-16,142.6939239501953,338.5035705566406,134.65025329589844,146.0458984375,47.69410705566406,178.68150329589844,123.71651458740234,68.3221206665039,190.14764404296875,18.09839630126953,4327.16015625
