Price,Open,High,Low,Close,Volume,Ticker
2019-03-08,112.93581203553236,113.9254064625223,111.57001723279951,112.9112777709961,7046700,
2019-03-11,112.95220963730966,113.7046231163149,112.46968563652652,113.32023620605467,6150400,
2019-03-12,113.39385314528374,114.49794546829948,113.27118176685342,113.82730865478516,5552900,
2019-03-13,114.16261701811914,114.36707761703946,113.69645334180882,114.01541137695312,6446900,
2019-03-14,113.14030412872124,113.5165170887178,112.81317219077224,112.87860107421876,8493600,
2019-03-15,112.86223476488712,113.0748692653806,111.90536079374225,112.53510284423828,11922500,
2019-03-18,112.57598671000608,112.68231020153304,111.8153993670972,112.18342590332033,7369600,
2019-03-19,112.54325830734167,113.53285279573912,112.42876090597412,113.2220687866211,5882500,
2019-03-20,113.13215652621868,113.27936218876847,111.758174612655,112.2815933227539,5475700,
2019-03-21,112.04439163840496,113.50014988908686,112.00349702881176,112.94402313232422,5765100,
2019-03-22,112.65777155316437,113.18119010149958,111.92989243939688,111.97078704833984,6528800,
2019-03-25,111.97079617337428,112.052572918642,111.01392214668508,111.7254409790039,4500300,
2019-03-26,111.98717170451646,113.90093271002826,111.98717170451646,113.32844543457033,4758600,
2019-03-27,113.34477499618671,114.0726542315718,112.91950593411508,113.43473815917967,6764900,
2019-03-28,113.7291223995778,114.05626673281336,113.44288514718704,113.58191680908205,4602100,
2019-03-29,113.90907678633737,114.39978716770328,113.58194485161567,114.326171875,7168400,
2019-04-01,114.48976325533994,114.73510599445542,113.46746024474278,113.66373443603516,5885200,
2019-04-02,113.68825367150816,113.68825367150816,111.9707923284579,112.62506866455078,5517800,
2019-04-03,113.02580246729347,113.0585231474324,111.93807071941056,112.18342590332033,5947000,
2019-04-04,111.9380551505576,112.05255255655293,110.515017744513,110.87487030029295,5844600,
2019-04-05,111.25928185258796,111.70092376575612,110.98121841350311,111.373779296875,4759700,
2019-04-08,111.26743113434166,111.64363154891144,110.98118137950182,111.34103393554688,4329600,
2019-04-09,111.2265364475353,111.43917092173196,110.04884171199404,110.87487030029295,5210300,
2019-04-10,111.13658574804336,111.33287238569758,110.67859607279952,110.883056640625,4194100,
2019-04-11,111.19386431668,111.37377817364327,109.93437996293947,110.58048248291016,4485200,
2019-04-12,110.5886038316206,111.51276934844516,110.2042170668854,111.2101593017578,5756800,
2019-04-15,111.22653589621072,111.87262572413586,111.0629699569255,111.65181732177734,5380900,
2019-04-16,113.12395626732228,115.0704125129009,112.5023881142222,112.87860107421876,10745700,
2019-04-17,113.68005921317658,114.62057269696892,112.59232765268789,113.2874984741211,9543700,
2019-04-18,113.9663260175626,114.69420514317068,111.02208883573068,112.46967315673828,10485300,
2019-04-22,112.0280573675878,113.26300747654774,111.60278827085035,112.72322845458984,4666500,
2019-04-23,112.38788470419918,115.19309021592574,112.24885301400909,114.41613006591795,5790500,
2019-04-24,114.21167737367512,114.61242461135896,113.56558741831104,113.8436508178711,5676300,
2019-04-25,113.2875393302297,114.30984238967989,112.82954955628168,114.2116928100586,5218100,
2019-04-26,114.3997993979964,114.92321803707894,113.93362323793232,114.81689453125,4613600,
2019-04-29,114.78421127987696,114.84962770460956,114.15446899806062,114.36710357666016,4275200,
2019-04-30,114.6533081527314,115.68378490533284,113.64736566952884,115.47932434082033,6003700,
2019-05-01,115.27487767508032,116.41986446197186,114.2934693429476,116.09272003173828,6656300,
2019-05-02,116.05998332103933,116.25625745168549,114.59603887380496,115.54473876953124,8835600,
2019-05-03,115.5529371926486,116.2072135518136,115.381197291929,116.14178466796876,5281600,
2019-05-06,114.70243263806633,116.32994401795249,114.4407169977819,116.20726013183594,5818900,
2019-05-07,115.1685365971337,115.62652620064736,113.72912643834132,114.4733657836914,6606700,
2019-05-08,114.66149021962391,115.25033768554968,114.25256906158012,114.326171875,4667300,
2019-05-09,113.63917769644632,113.9417878136728,112.56780634982871,113.4592514038086,5604200,
2019-05-10,113.21392224655936,113.88455903307673,111.56188951353472,113.7209930419922,4771600,
2019-05-13,112.73960535100834,112.91134530548332,111.66004714858714,112.20800018310548,5560000,
2019-05-14,112.07712302420082,112.73139947519556,111.82359386327062,111.89720916748048,7179400,
2019-05-15,111.96260063898173,112.44513705765654,110.67859477729417,111.97078704833984,6429400,
2019-05-16,112.36332952906656,113.8354478561391,112.01983733262968,113.03396606445312,6857200,
2019-05-17,112.04437290186148,113.70459144359768,111.92987550171694,113.36109924316406,6915300,
2019-05-20,113.36110337330672,113.64735312373752,112.60050366805756,113.2057113647461,4771100,
2019-05-21,113.77823058278985,114.14626964585582,112.92767997851116,112.96038818359376,4859000,
2019-05-22,113.14847408733029,113.63917192290816,112.44512929164848,113.48377990722656,5456800,
2019-05-23,113.2711607781317,114.37525289656332,112.592350158265,114.326171875,6951800,
2019-05-24,114.86961848853048,114.86961848853048,114.09558464033962,114.33438873291016,5473300,
2019-05-28,114.45793580555312,115.68486352559984,112.85223346366156,112.86870574951172,11919600,
2019-05-29,111.89701953309876,111.89701953309876,105.8282838550442,108.14214324951172,23247400,
2019-05-30,108.23273690947674,109.36908583401228,108.0104050406172,108.78443908691406,7360600,
2019-05-31,108.29860771405988,108.69385457622914,106.72583756035246,107.99392700195312,7811000,
2019-06-03,108.2821313361006,109.02322074523222,107.9033442075344,108.23272705078124,8434600,
2019-06-04,109.18793140166731,110.58777409867902,109.17145911638328,110.118408203125,6648900,
2019-06-05,110.91711916948891,111.27120411680254,110.22543412106576,110.65362548828124,6860600,
2019-06-06,111.08182714530474,113.3545250072466,110.82656327001057,112.54754638671876,9115800,
2019-06-07,113.29686557927072,114.94374207603346,112.92632088043322,114.08737182617188,6533900,
2019-06-10,114.12856078076015,114.58144182328788,113.30512242755027,114.47440338134766,4994700,
2019-06-11,115.01786323591328,115.82484186925856,114.86965036326136,115.10021209716795,8230500,
2019-06-12,115.52840511644932,117.67757975157488,115.52840511644932,116.66474151611328,9216500,
2019-06-13,116.69765770813665,116.88704496791296,115.45427060270268,115.8659896850586,7500800,
2019-06-14,116.2941648375662,116.50826679506608,115.31427144193805,115.3554458618164,6548100,
2019-06-17,115.28133665414067,115.47896632597131,114.63082606861792,114.8202133178711,5562800,
2019-06-18,115.7425003419085,116.04716853144603,115.10844925115326,115.47076416015624,7122700,
2019-06-19,115.289586399928,116.08009265894722,115.20725011263,115.6519012451172,6393400,
2019-06-20,116.31062916616372,117.25757793527768,116.10476964551565,117.10113525390624,7335800,
2019-06-21,116.4836074382481,117.28233116683344,116.1130500879132,117.00236511230467,11272200,
2019-06-24,117.2740560118812,118.32805580452504,117.0023199234337,117.80105590820312,5894700,
2019-06-25,117.97399192411524,119.38206417996612,117.9081153617553,118.7727279663086,7517000,
2019-06-26,118.45158674154725,118.45158674154725,115.90715322645164,116.8047103881836,7674100,
2019-06-27,117.11763792367312,117.3399698056237,115.77544190075108,115.84954833984376,5233500,
2019-06-28,115.89070962548855,116.18714791290414,114.0544331895696,114.68848419189452,12792400,
2019-07-01,115.44604150696404,115.495445792203,114.22735640061072,114.75435638427734,5872300,
2019-07-02,114.63906262723198,115.30604553222656,114.20264140384865,115.30604553222656,4501200,
2019-07-03,116.10479134996056,117.07644243801776,115.93186379183544,117.04351043701172,3436300,
2019-07-05,116.71413837727538,116.81294694344756,115.58601946657204,115.75071716308594,4652400,
2019-07-08,115.38015824830497,116.17066446030412,114.98491142464036,116.08008575439452,4078100,
2019-07-09,116.48362591858412,117.31529435298528,116.03073219106844,116.44245147705078,4217400,
2019-07-10,116.7470785063938,116.92000607390555,115.83306151165122,116.27772521972656,4874400,
2019-07-11,116.05536521058248,116.27769701068227,114.47436560194946,115.37191009521484,5817400,
2019-07-12,115.380141188893,115.380141188893,108.95733413646836,110.58773803710938,17780100,
2019-07-15,111.48527822317816,112.28401414499234,110.71124443794236,110.92534637451172,10038200,
2019-07-16,109.45966331042209,110.20076542838284,108.48801200434846,109.1055908203125,10214500,
2019-07-17,109.09734528585317,109.9948900205864,108.20803041086806,108.57857513427734,8862100,
2019-07-18,108.8008996458231,109.11379763584812,108.01039339989192,108.75149536132812,6203100,
2019-07-19,108.89971071122282,109.01499156591063,107.20342989310043,107.30223846435548,8340200,
2019-07-22,107.04698542242376,107.1704961489654,105.2683555721914,105.92710876464844,12624800,
2019-07-23,105.90238672014794,106.5940717881569,105.53184204547672,106.0917739868164,5803600,
2019-07-24,106.12473996886462,106.87405932810006,105.8694760873443,106.86582946777344,6838600,
2019-07-25,107.09639559330552,108.30685103856368,106.7752551219925,107.96923828125,8897800,
2019-07-26,108.11744475206022,108.11744475206022,107.45046177982036,107.64807891845705,4894600,
2019-07-29,107.87041879306447,109.77255928204512,107.21990805551596,109.53376770019533,7832000,
2019-07-30,109.08086024665884,109.09733252890038,108.0927369115534,108.7597198486328,5509600,
2019-07-31,108.39740729610496,108.69384555930807,107.19518196070624,107.2281265258789,8559200,
2019-08-01,107.26106445865187,107.65632387456336,106.2400090458911,107.2857666015625,7870700,
2019-08-02,107.75511963568924,108.25741742294048,106.85757504418648,107.92804718017578,6574900,
2019-08-05,107.79631256037644,108.24920614541884,106.2317722270183,107.1787338256836,9480000,
2019-08-06,107.3269528742462,108.05158265206111,106.70937410397364,107.68103790283205,7880600,
2019-08-07,106.51998964647642,107.7963216520905,105.55656824685964,107.21991729736328,6771700,
2019-08-08,107.85394694992245,108.65268312041904,107.23636821384804,108.43035125732422,5260500,
2019-08-09,108.529181839886,109.31967565460918,108.0598159285976,108.72679901123048,4677300,
2019-08-12,108.28211233328445,109.27023556027424,108.10918480034368,108.6361846923828,6852100,
2019-08-13,108.94088185241677,110.42307319990162,108.69384786705751,109.86312866210938,5013200,
2019-08-14,109.13027874223276,109.13850860209048,107.15403181462835,107.26107025146484,7736200,
2019-08-15,107.18695479498824,107.92805675395242,106.4293931176943,107.49162292480467,7251200,
2019-08-16,108.25744120915552,108.42212636672232,107.54105386317026,108.16686248779295,5858900,
2019-08-19,109.105548245695,109.1631949437335,108.54561636875788,108.89968872070312,4958000,
2019-08-20,108.66092272417512,109.23732701661376,107.4257652840904,107.54104614257812,7302000,
2019-08-21,108.44681435375308,109.03146103615909,107.74689938430416,108.30683135986328,6912800,
2019-08-22,108.36447905099764,108.8009003196334,107.70572593608703,108.09274291992188,7213500,
2019-08-23,107.92806742720906,108.08451015483546,104.68371212986489,105.1777801513672,15714000,
2019-08-26,105.70871626868929,106.2562609308836,105.05332477731004,106.0239715576172,8889500,
2019-08-27,107.74956379756291,109.84016825390545,107.1024701336252,107.55045318603516,20183800,
2019-08-28,106.0737558525026,106.91165597935284,105.36858981004583,106.7540283203125,9878800,
2019-08-29,106.88675744994995,107.18541702006952,105.21924890109476,106.38899993896484,6749900,
2019-08-30,106.41388655142612,107.10246313009156,105.87463975693622,106.4885482788086,7371100,
2019-09-03,106.18158978790328,107.00290042792348,105.783381253704,106.80380249023438,5710200,
2019-09-04,107.42601589777404,107.50896915763622,106.25626480196706,106.90335845947266,4807200,
2019-09-05,107.76615837639834,107.76615837639834,106.44708366340366,106.67108154296876,4754100,
2019-09-06,106.9199643763077,107.2103198017612,106.24798341084694,106.36412811279295,6758300,
2019-09-09,106.18990876578088,106.32264918985577,105.02015751391517,105.31881713867188,7684700,
2019-09-10,105.64233643748256,107.47577667236328,104.81272799178129,107.47577667236328,8239500,
2019-09-11,107.73296279025986,108.9110053682531,107.08586915810612,108.81974792480467,6203600,
2019-09-12,108.977391310601,109.31753389066242,107.89889754828276,108.20584869384766,5250000,
2019-09-13,108.95249543794463,109.1516060526896,107.8159357434782,108.49620819091795,5369800,
2019-09-16,107.94038178527605,108.47133081407422,107.2932880520165,107.46749877929688,5101700,
2019-09-17,107.51725900393066,108.26390153721094,107.11074631071529,107.57532501220705,4976400,
2019-09-18,107.76617669402108,108.31372153321684,106.8370189005923,108.18928527832033,4373600,
2019-09-19,107.54215249265184,108.83633971023404,107.3181546561254,107.94036102294922,4730100,
2019-09-20,108.67873884392964,109.50834753739476,108.08971110168685,109.21797943115234,12053100,
2019-09-23,108.69532148589366,109.54981732465836,108.25562994395928,109.29264068603516,5183700,
2019-09-24,109.5912970102638,110.15542476085564,108.96078639628212,109.135009765625,7102600,
2019-09-25,109.09355184266263,109.15163053204688,108.0399451739317,108.6704559326172,4522900,
2019-09-26,108.75338033322592,108.93589522450132,106.21478022944136,106.8950653076172,7545800,
2019-09-27,106.6959670052441,107.35135225671424,105.11141147499622,106.68767547607422,6006500,
2019-09-30,107.07758593779468,108.08140523478804,107.0195072607208,107.3347625732422,6552100,
2019-10-01,107.86569992521768,108.5127935377772,107.65829780173524,107.84081268310548,7673000,
2019-10-02,110.13882158186982,111.74826412181685,108.86123004227449,109.5083236694336,12051800,
2019-10-03,109.20967080917129,109.81528151614695,107.85740479964036,108.83634948730467,6997600,
2019-10-04,108.96079235620792,110.93526490892324,108.88613061904378,110.88549041748048,7233300,
2019-10-07,110.41259393528912,111.01821726401108,109.62446837985873,110.47067260742188,5427200,
2019-10-08,109.88164918185188,110.55363007745233,109.08523206811128,109.3755874633789,7870400,
2019-10-09,108.79487339077389,108.88613084488252,106.62130286777936,107.2020263671875,7787700,
2019-10-10,106.9780327034354,107.94867330322252,106.71256451847594,107.0692901611328,5119700,
2019-10-11,108.79486411125433,110.0226812136811,108.52939595937744,108.9524917602539,7161400,
2019-10-14,108.9773906698036,108.9773906698036,108.19755652842323,108.44644165039062,5700000,
2019-10-15,110.33794060558694,111.37495132556424,109.59129795073216,110.2052001953125,10008800,
2019-10-16,111.91417813180011,113.31621847893202,111.0016164052626,112.13817596435548,12434200,
2019-10-17,112.79359323429898,114.0628934066958,112.53640392939634,112.96780395507812,8434000,
2019-10-18,110.59509807380078,111.4910766996565,105.94099426269533,105.94099426269533,25868700,
2019-10-21,106.74573772228555,107.5753463275653,105.41006736143228,106.2064971923828,13823600,
2019-10-22,106.82038740474916,108.29708954280632,106.26455122099247,107.18541717529295,7613700,
2019-10-23,107.56704585176756,108.24731826892727,107.07757985348144,107.76614379882812,6693400,
2019-10-24,108.19754078907565,108.3302811893251,104.61363226467851,105.77508544921876,12111600,
2019-10-25,106.04884756769204,107.10245382265032,105.61744763782548,106.4802474975586,6947300,
2019-10-28,106.70425968598543,107.84912366494449,106.6130022288391,107.16883850097656,7876300,
2019-10-29,107.60023120117457,107.82422906413284,106.6544779183559,107.11905670166016,4506300,
2019-10-30,110.58682571014594,110.77763213815156,109.28433416961974,110.2052001953125,9627600,
2019-10-31,109.82359572311124,110.20520860825432,108.58747429335811,109.54151916503906,7686700,
2019-11-01,109.54981499228728,110.33794060772082,108.79486815001184,108.84464263916016,5541800,
2019-11-04,109.34239303796844,109.46682923829428,107.92375706015436,108.03990173339844,6140300,
2019-11-05,108.28882063308356,109.0686548223431,107.58364818735129,108.19756317138672,6257300,
2019-11-06,108.197535038358,109.07691799033408,107.60021592780431,108.6455307006836,5450000,
2019-11-07,109.28433891174548,109.82359210482662,108.68701969841356,109.03545379638672,5873700,
2019-11-08,108.92760440770051,110.37111517326043,108.65383206899942,110.3379364013672,5003000,
2019-11-11,109.7323156516915,109.93971776877628,108.95248166604138,109.4917221069336,4371400,
2019-11-12,109.50833384254044,109.58299557749751,108.69532096908884,108.9690933227539,5228700,
2019-11-13,108.71190612605442,109.0852401256948,108.446437954806,108.90272521972656,5885400,
2019-11-14,108.7035967109432,108.97736902484868,107.96524567967832,108.6455307006836,4217500,
2019-11-15,108.88611506194204,111.97225967868906,108.49619805625264,111.94737243652344,10495100,
2019-11-18,111.3500555496066,112.5695810755685,110.05586829564412,111.85611724853516,9291800,
2019-11-19,111.9971475505129,112.15477519099538,111.3417624050986,111.84782409667967,5192200,
2019-11-20,112.0884161549064,113.1088311675209,111.2256287984727,112.77699279785156,7594400,
2019-11-21,112.7769910640005,113.53193790103732,111.99715698256222,113.1917953491211,6424900,
2019-11-22,113.36604221517344,115.00867682247988,113.24160595348032,114.54409790039062,9235800,
2019-11-25,114.49394618634037,114.98680340335372,113.80896056628448,114.59418487548828,6111900,
2019-11-26,114.00108378416488,114.72783974048608,112.89840726758298,114.58583068847656,10636500,
2019-11-27,114.57747820866363,115.48801355656175,114.36027740333026,115.0703353881836,5523000,
2019-11-29,114.94503912263464,115.50472634883704,114.3937008712019,114.8531494140625,3278900,
2019-12-02,115.04527376890908,115.15387416973604,114.31851784713083,114.74454498291016,4717100,
2019-12-03,114.3686145739219,114.8197012904678,113.74209745584383,114.57745361328124,5741400,
2019-12-04,115.69685104387716,116.73269747590744,115.31258152580156,116.43196868896484,7257300,
2019-12-05,116.40690348508828,116.74104090068404,115.23739703745244,116.5823211669922,5472900,
2019-12-06,116.49880005656811,118.26975140740848,116.49880005656811,117.26732635498048,6640400,
2019-12-09,117.27566401311776,117.62651211028631,116.99999491965856,117.3675537109375,4241000,
2019-12-10,117.61817253018128,117.78524124505348,116.87470591445296,116.94153594970705,5310300,
2019-12-11,117.7267538068351,118.60388044555636,117.47615712136492,117.76852416992188,6631500,
2019-12-12,118.0525845795386,118.67074022066568,117.55971456602282,118.06928253173828,5012400,
2019-12-13,117.86878526434394,118.4535321559743,117.2088466143762,118.1026840209961,4257200,
2019-12-16,118.39504820152077,119.33065595180152,118.1945708415881,118.4451675415039,5353100,
2019-12-17,119.45593153016874,120.3330580522474,119.05496414021292,119.9237289428711,10722400,
2019-12-18,120.05742293125336,120.19108301453514,119.238777227575,119.61468505859376,7849200,
2019-12-19,120.1994111234351,121.86177466103568,119.96551239155988,121.41903686523438,9414700,
2019-12-20,122.6971289744708,123.49906382919858,120.95958646052776,122.01213073730467,14532800,
2019-12-23,121.74484292936364,122.59689725610087,121.4106927307666,122.32958984375,6558700,
2019-12-24,121.9619920934102,121.97034106576432,121.34382398309268,121.90351104736328,4238900,
2019-12-26,121.93692614618514,122.1123437822409,121.26028977121176,121.81997680664062,3019300,
2019-12-27,122.12908159252608,122.42146137957404,121.57774340659124,121.753173828125,3432700,
2019-12-30,121.77824867119028,122.12909681145332,121.15173140360773,121.37728118896484,2923300,
2019-12-31,121.21020887411218,121.9703734488868,120.9428887295346,121.85342407226562,4435000,
2020-01-02,121.853440458126,121.97875157269485,121.19351447556345,121.93698120117188,5777000,
2020-01-03,119.87364579303508,121.4357582133308,119.45596758469696,120.52522277832033,5752400,
2020-01-06,120.29132955615668,120.45839829790133,119.33067473122912,120.37487030029295,7731300,
2020-01-07,120.29965818968704,121.50257332128416,118.10267975151744,121.10995483398438,7382900,
2020-01-08,121.018039461501,121.94528528322655,120.0406743110102,121.09323120117188,6605800,
2020-01-09,121.76150842320266,121.9870581538183,121.11829336209352,121.45243072509766,6112700,
2020-01-10,121.7531479142184,122.11234490808752,121.04309015195884,121.17675018310548,5042600,
2020-01-13,121.52765397011798,121.78661243271594,120.89278765063496,121.71143341064452,4593200,
2020-01-14,121.16843330599085,122.47158708854217,120.90111317289032,122.39640808105467,7037500,
2020-01-15,122.29615724469812,123.13151354485731,122.16250992403208,122.80572509765624,4960300,
2020-01-16,123.14823536363669,124.33443988742732,122.12909956566376,123.79981231689452,6476000,
2020-01-17,123.97521840173162,124.81057461319018,123.57423824273408,124.6100845336914,9083600,
2020-01-21,124.11726654377856,125.44548027941975,124.0504364962174,124.69366455078124,9543900,
2020-01-22,122.54677831451605,124.61845856649929,121.96203139821353,123.84158325195312,10305300,
2020-01-23,123.66613319154906,124.275952429328,122.59687821516172,124.0754623413086,8671900,
2020-01-24,124.11725827063036,124.42633606678662,123.57426895033755,123.90007019042967,9051900,
2020-01-27,123.23175460303422,124.85234772847308,122.79736579446232,124.25923919677734,7587100,
2020-01-28,124.01701529713948,125.77961779031652,123.75804410909574,124.88578033447266,7336600,
2020-01-29,124.8440117003405,126.29753642822966,124.57670427995724,125.75454711914062,6288600,
2020-01-30,125.32850264879085,125.72947009729944,124.5098570570158,125.60417175292967,6470600,
2020-01-31,125.0946224195252,125.30346152206197,124.16737629440084,124.35950469970705,8651700,
2020-02-03,124.81895539901151,125.71279289141508,124.66859736095904,125.44547271728516,5765200,
2020-02-04,126.5481554450238,127.60070000195265,126.30589493216894,126.64004516601562,6541400,
2020-02-05,126.74028809580884,128.66161057837977,126.39778887462516,128.6365509033203,5979900,
2020-02-06,128.85370055702083,129.06253961789122,127.59231721811268,128.2522430419922,6201200,
2020-02-07,128.09351181983644,128.1937632276934,126.59822988667766,126.88224792480467,5700300,
2020-02-10,126.70682224902929,126.89896335245284,126.0468964597532,126.85719299316406,4835600,
2020-02-11,127.21640173944022,127.29159349168422,126.58988453206656,126.96580505371094,3715300,
2020-02-12,126.86558153585676,127.0994803249982,126.07199544794626,126.21400451660156,5166800,
2020-02-13,125.43710502171344,126.17220989780968,125.20320627752024,125.37862396240234,5480200,
2020-02-14,125.77127604392224,125.83810609533532,124.59342028750802,125.41207885742188,5716300,
2020-02-18,125.69610111969124,125.921650957258,124.51824532482304,124.58507537841795,7230700,
2020-02-19,124.64355673504568,125.10299264143192,124.11727802838509,124.41800689697266,6115200,
2020-02-20,124.14230070939668,124.78552863178932,123.13151397420825,123.94181060791016,7464700,
2020-02-21,123.70793466598008,125.50395869656325,123.2484860652947,125.24498748779295,7776800,
2020-02-24,123.16007772350711,125.26178553448848,122.10922381801645,122.66407775878906,10588900,
2020-02-25,122.73135319332638,123.37026785004127,120.91547428122074,121.60482788085938,10529000,
2020-02-26,122.193281453384,122.9246715720872,120.71367113607478,120.7893295288086,10093800,
2020-02-27,119.84776201279472,121.7056770185899,116.812895981476,116.955810546875,12566700,
2020-02-28,113.79487426330816,115.41738662205026,109.9781783204726,113.05506896972656,19820300,
2020-03-02,113.3072568315014,117.80491613637938,112.65992731190444,117.71244049072266,11508200,
2020-03-03,117.69562794437016,118.52790878855818,111.89491998394838,113.98821258544922,13662500,
2020-03-04,115.7452509423022,120.75572820415718,115.29128768158512,120.6212158203125,10560500,
2020-03-05,118.36815683438462,119.94863198949965,117.56109559286377,119.3853759765625,11339200,
2020-03-06,116.41777174271468,120.22606449368048,115.51824765343903,119.4021987915039,12239100,
2020-03-09,114.61032891103608,117.4266096079209,113.4081454039193,114.70280456542967,13848600,
2020-03-10,117.67040927478284,119.33495814661195,112.84488387841516,119.07434844970705,12698100,
2020-03-11,116.0899154043161,116.64476927738984,110.5498173692019,110.8020248413086,17763400,
2020-03-12,107.0273617031525,112.44976504618946,104.66504428224316,105.43006896972656,21539200,
2020-03-13,108.71715631217958,113.42497448053577,104.79116093944492,112.89533996582033,20084200,
2020-03-16,103.88320047106,112.44975607897112,102.92482234186838,106.87602996826172,18877900,
2020-03-17,108.06980226085432,114.98021754997492,107.44769222258394,114.82888793945312,18911800,
2020-03-18,110.14631666784186,114.05548842424484,108.20434052455236,113.45861053466795,17521100,
2020-03-19,113.48381808655452,113.48381808655452,106.05217602947933,106.8087921142578,18482300,
2020-03-20,106.62384020153712,107.136657410888,99.30989330848077,100.78949737548828,19785100,
2020-03-23,98.35991281044956,99.67137626214011,91.76896104780712,93.43350982666016,20815200,
2020-03-24,99.8395339356616,100.58774143538524,95.72018516648087,100.19261932373048,17604800,
2020-03-25,99.96561535706512,104.21106052063104,98.107700343264,100.37754821777344,13986100,
2020-03-26,101.36115965132213,106.85081918907248,101.20142781217253,106.40525817871094,15066800,
2020-03-27,102.26910276549482,107.2879820149154,101.36957208422518,103.53853607177734,12133200,
2020-03-30,107.9941468884754,112.64312298416176,107.18708554134172,111.81924438476562,21754000,
2020-03-31,113.4838143853802,114.0891072334619,109.330837888522,110.23877716064452,15746100,
2020-04-01,107.35523233284532,109.4821596096198,105.5057320262336,108.28839111328124,12606100,
2020-04-02,108.54900618352552,112.65154413451664,106.95171330080072,111.93695831298828,11594500,
2020-04-03,111.28962423530872,113.31566059974604,110.61707524200688,112.79444122314452,10071200,
2020-04-06,115.18197247284364,118.51108277571404,113.94616744454969,117.4938507080078,14994400,
2020-04-07,117.57796348024767,119.40224464960993,115.3921818317886,115.57713317871094,11567100,
2020-04-08,115.8041044770158,121.16766710506,115.42579962323305,120.43626403808594,10758200,
2020-04-09,121.06675781755794,122.2521239615332,117.9310137259556,118.72966003417967,11125400,
2020-04-13,117.69562706939882,118.94824943264734,115.87974860165482,117.50227355957033,8153200,
2020-04-14,122.25212120765929,123.93348721985838,121.1003895942004,122.7649383544922,13838000,
2020-04-15,122.36144987861567,124.34546286619596,120.671668332513,124.13529205322266,11962300,
2020-04-16,124.68169803277084,126.67411270746982,123.10962487275468,125.82502746582033,12181700,
2020-04-17,127.77546259446235,128.03607237155887,125.76622997010703,127.8006820678711,10920000,
2020-04-20,126.88428337332536,128.6245034002039,126.17811270784055,127.5063934326172,12226200,
2020-04-21,126.20335296342417,127.48119496943777,124.90030431642458,125.8334503173828,9951100,
2020-04-22,128.46477450688434,130.3058724343737,127.55683527574692,128.61610412597656,11515600,
2020-04-23,129.67534795898112,131.98722612356588,129.21296976050334,130.73460388183594,10665000,
2020-04-24,130.7850619678007,131.39875697305612,129.16253708872762,130.18817138671875,8653400,
2020-04-27,130.14618909096473,131.18864107683265,129.46523762086304,129.7090301513672,8924000,
2020-04-28,127.15332385643497,128.70859278348755,126.69094556775931,127.2710189819336,8558700,
2020-04-29,127.26258486633134,127.47275559687937,125.39626775284069,126.30420684814452,9285200,
2020-04-30,124.80783261114608,126.46396670155302,123.71494189351006,126.13610076904295,14829600,
2020-05-01,125.78298109842925,125.82501781223338,123.40384676852057,124.66487121582033,7309000,
2020-05-04,125.06843575202676,125.32904547594168,123.65608139030414,124.6480941772461,7198400,
2020-05-05,125.26179494187984,126.75820998945755,124.95914848125696,125.68213653564452,6562300,
2020-05-06,126.10246758975744,126.37149234462932,124.45472303568314,124.48835754394533,6191600,
2020-05-07,125.57280774758124,125.70732009783744,123.68968615520954,124.0763931274414,5570500,
2020-05-08,125.1945261990798,125.41309918791885,124.32862362894,125.00957489013672,4712100,
2020-05-11,124.7994169511572,126.18655191091064,124.52198995920654,125.3542709350586,5887500,
2020-05-12,126.18652457581146,126.38828028784674,123.60562158505284,123.6980972290039,7039200,
2020-05-13,122.80701540074293,125.21977231571152,122.7481614136418,123.68973541259766,6970500,
2020-05-14,122.2269470324746,124.21936239028308,121.27697077868974,124.11848449707033,6871400,
2020-05-15,124.3118196287053,126.50600327527742,122.45391695597624,126.47238159179688,10340400,
2020-05-18,128.19578930973154,129.14575262893402,126.4892033930472,126.53964233398438,7388400,
2020-05-19,126.18654191241106,127.02722503553755,124.75737034085084,125.27860260009766,6107300,
2020-05-20,125.89228146030172,126.4303180766359,123.8073911754824,124.15206146240234,5713400,
2020-05-21,124.84145670621722,124.84145670621722,122.58843186038204,123.33663940429688,6487300,
2020-05-22,122.38002104027592,123.83600711998862,121.94829244730464,122.21070861816406,6140900,
2020-05-26,123.75142943690868,123.96305716002624,122.15152436680906,122.37161254882812,7072300,
2020-05-27,122.16847353580756,122.95572256458868,121.05953327742424,122.6509780883789,7950000,
2020-05-28,123.6074843643632,125.3766884603674,123.42971145078133,124.4116668701172,6189600,
2020-05-29,125.24976484581607,126.42641454025664,123.02343693172888,125.9185028076172,8504000,
2020-06-01,124.68256660643394,125.57140550524105,123.59903384568622,124.5979232788086,6141800,
2020-06-02,124.48785896090442,125.57986497521576,123.6921368523,125.49520874023438,6078300,
2020-06-03,125.72380940621774,126.2486420597576,123.97152554671742,125.83384704589844,6339500,
2020-06-04,124.26778093458331,125.59679609807118,123.23503678415705,124.2085189819336,8170500,
2020-06-05,125.02115577664932,126.67184890550142,124.0984622990765,124.6910171508789,9725400,
2020-06-08,123.488999399771,124.95345946426916,123.3704884046682,124.24239349365234,7555600,
2020-06-09,125.49521313796733,126.40944625754642,123.29428011860334,123.55670928955078,8247200,
2020-06-10,124.09849317352158,127.0020191280847,124.09849317352158,125.1143035888672,10137100,
